Tue Aug 11 19:00:03 MSK 2015	Comment is free	It’s official: if you’re middle-aged and not sleeping enough, you’re rotting away	[Sleep, Health & wellbeing, Life and style, Middle age, Ageing]
Tue Aug 11 18:49:36 MSK 2015	Technology	The Guardian view on Alphabet: it will take more than Google to translate the restructuring | Editorial	[Alphabet, Google, Technology, Business, European Union, Europe, World news, Larry Page, Media, Law, Android, Mobile phones, Software, US news]
Tue Aug 11 18:47:23 MSK 2015	Environment	Milk price row: Somerset farmers fear for future as retailers ‘drop, drop, drop’	[Farming, Environment, UK news, Agriculture, Business, Milk]
Tue Aug 11 18:46:58 MSK 2015	Comment is free	The Guardian view on the Greek bailout: a deal that addresses nothing | Editorial	[Greece, Eurozone crisis, Europe, World news, Germany, Angela Merkel, Eurozone]
Tue Aug 11 18:45:01 MSK 2015	Business	Chinese yuan: everything depends on what happens next	[Business, Economic growth (GDP), Economics, China, Co-operative Group, Banking, Annuities, Retirement planning, Money, World news, Stock markets, Banks and building societies, Yuan]
Tue Aug 11 18:41:30 MSK 2015	Money	College affordability in 2016: debt-free v tuition-free, explained	[US student debt, US student finance, US universities, US elections 2016, Hillary Clinton, Bernie Sanders, Martin O'Malley, US politics, US news, Money]
Tue Aug 11 18:40:12 MSK 2015	World news	UN peacekeepers accused of killing and rape in Central African Republic	[United Nations, Central African Republic, Amnesty International, Africa, World news]
Tue Aug 11 18:38:24 MSK 2015	Film	Xavier Dolan: 'Film-making is not liberating'	[Film, Culture, Canada, Film industry, Americas]
Tue Aug 11 18:36:45 MSK 2015	Business	The Co-operative Bank’s timeline of troubles	[Co-operative Group, Banking, Business, Retail industry, UK news]
Tue Aug 11 18:36:37 MSK 2015	World news	Amnesty approves policy to decriminalise sex trade	[Amnesty International, Sex trade, Prostitution, Human rights, Law, World news]
Tue Aug 11 18:35:06 MSK 2015	Money	Mortgage lending rebounds in June thanks to first-time buyers	[Mortgages, Mortgage rates, Property, Money, Interest rates, Business, UK news, Banks and building societies]
Tue Aug 11 18:32:19 MSK 2015	Comment is free	Obesity is an incurable disease. So why is the government intent on punishing sufferers? | George Monbiot	[Obesity, Society, Food & drink, Food & drink industry, Children, David Cameron, Eating disorders, Health, Politics, Business, Life and style, UK news]
Tue Aug 11 18:25:29 MSK 2015	World news	Perspective needed on migration and the UK | Letters	[Migration, UK news, Immigration and asylum, Philip Hammond, Politics, World news, Africa, Europe, France]
Tue Aug 11 18:23:36 MSK 2015	Society	Kids Company let down by its trustees | Letters	[Charities, Kids Company, Camila Batmanghelidjh, Children, Society, Voluntary sector, Politics, UK news, Alan Yentob]
Tue Aug 11 18:21:56 MSK 2015	Sport	Jets' Geno Smith jaw broken by 'sucker punch' from team-mate	[New York Jets, NFL, US sports, Sport]
Tue Aug 11 18:19:38 MSK 2015	World news	We stand with Amnesty on sex work | Letters	[Amnesty International, Prostitution, Sex trade, Meryl Streep, Aids and HIV, World news, Elton John]
Tue Aug 11 18:15:26 MSK 2015	Music	Why musical dogma is so bad for Bach | Letters	[Classical music, Music, JS Bach, Culture]
Tue Aug 11 18:13:45 MSK 2015	World news	Migrants and police clash in Spain after death of Senegalese man	[Spain, Migration, Protest, Europe, World news]
Tue Aug 11 18:12:09 MSK 2015	Comment is free	In Tory Britain, young people are having their future stolen | Owen Jones	[Young people, Sixth form, Conservatives, Public sector cuts, Society, Schools, Politics, Education, UK news]
Tue Aug 11 18:11:46 MSK 2015	US news	Hillary Clinton attacks Scott Walker for his 'delight' over education funding cuts	[Hillary Clinton, Scott Walker, US elections 2016, Higher education, US student debt, US news, US politics, US student finance, Money, Education]
Tue Aug 11 18:10:35 MSK 2015	Technology	The history of LOL: little old ladies are laughing out loud | Letters	[Facebook, Media, Technology, Social networking, UK news, Labour]
Tue Aug 11 17:56:43 MSK 2015	Television & radio	Google's hooli.xyz Easter egg proves Silicon Valley is tech's own Spinal Tap	[Comedy, Google, Spinal Tap, Television & radio, Television, Comedy, Culture, Music, Film, Technology]
Tue Aug 11 17:56:24 MSK 2015	Art and design	Work of pioneering war photographer Olive Edis to be showcased online	[Photography, Art and design, Culture, UK news, Second world war]
Tue Aug 11 17:54:25 MSK 2015	World news	Are you sitting on an unexploded second world war bomb?	[Second world war, London, UK news, World news]
Tue Aug 11 17:49:44 MSK 2015	Environment	Revealed: Canadian government spent millions on secret tar sands advocacy	[Environment, Canada, Oil, Energy, Fossil fuels, Americas, World news]
Tue Aug 11 17:47:56 MSK 2015	Fashion	The September 2015 fashion magazines: our verdict	[Fashion, Magazines, Models, Life and style, Media, Newspapers & magazines]
Tue Aug 11 17:42:54 MSK 2015	Guardian Sustainable Business	The trends spawning the next wave of sustainable business models	[Guardian sustainable business, Business, Innovation, Ethical business, Corporate social responsibility, Environment, Climate change]
Tue Aug 11 17:33:33 MSK 2015	Life and style	Something strange is brewing at the Great British Beer Festival	[Beer, Alcohol, Food & drink, Cider, Craft]
Tue Aug 11 17:33:25 MSK 2015	Fashion	The teenage designer making preppy cool again	[Fashion, Life and style, Men's fashion, Women's shirts, Women's dresses, Women's coats and jackets]
Tue Aug 11 17:31:46 MSK 2015	Stage	Fake breasts, ping-pong balls and tears in a comic exploration of cancer	[Edinburgh festival 2015, Stage, Comedy, Breast cancer]
Tue Aug 11 17:26:52 MSK 2015	Science	Perseid meteor shower: how to see the celestial show from the US	[Meteors, Astronomy, Science, Space, US news]
Tue Aug 11 17:22:50 MSK 2015	Science	Activity of entire central nervous system captured on film for first time	[Neuroscience, Science, Zoology, Biology]
Tue Aug 11 17:21:01 MSK 2015	US news	Harvard professor considers 2016 run with single goal: electoral reform	[US elections 2016, Bernie Sanders, Democrats, US politics, US political financing, US news]
Tue Aug 11 17:13:42 MSK 2015	Society	Motorists alerted over upcoming ban on smoking in cars to prevent surge in fines	[Smoking, Society, Motoring, Health, UK news]
Tue Aug 11 17:08:57 MSK 2015	World news	Cecil killer just saw a 'nice lion', says Jacob Zuma	[South Africa, Zimbabwe, Africa, World news, Conservation, Wildlife, Animals]
Tue Aug 11 17:04:49 MSK 2015	Television & radio	Jack Gold obituary	[Television, Television & radio, Radio, Film, Culture, BBC]
Tue Aug 11 16:57:06 MSK 2015	Books	The transgender teddy bear teaching children about friendship and identity	[Children and teenagers, Transgender, Society, Books]
Tue Aug 11 16:57:00 MSK 2015	Football	Manchester United told by Tottenham to forget about Harry Kane	[Manchester United, Tottenham Hotspur, Harry Kane, Transfer window, Football, Sport]
Tue Aug 11 16:55:56 MSK 2015	Art and design	Street artist Stik: ‘I felt invisible and it was my way of showing I’m here’	[Street art, Art, Art and design]
Tue Aug 11 16:53:12 MSK 2015	Technology	Inside Alphabet: why Google rebranded itself and what happens next	[Alphabet, Google, Technology, US news, World news]
Tue Aug 11 16:50:34 MSK 2015	World news	The Boarding Pass Revolt: why passengers are taking a stand	[Air transport, World news, Retail industry, Business]
Tue Aug 11 16:48:13 MSK 2015	Business	Greece clinches bailout deal, Commission says – as it happened	[Eurozone crisis, Business, Greece]
Tue Aug 11 16:46:16 MSK 2015	World news	Mounted police to patrol Spain's Camino de Santiago amid security fears	[Spain, Catholicism, Christianity, Europe, World news, Travel, Walking holidays]
Tue Aug 11 16:45:01 MSK 2015	Comment is free	Republicans have breathed political life into their very own Trump-enstein | Megan Carpentier	[Donald Trump, Republicans, Women, Race issues]
Tue Aug 11 16:44:57 MSK 2015	Television & radio	Nancy Banks-Smith on The Archers: wild flowers sow family discord	[The Archers, Radio, Culture, Radio 4, BBC, Media]
Tue Aug 11 16:44:39 MSK 2015	Science	Dick Cotton obituary	[Genetics, Biology, Science, Australia news]
Tue Aug 11 16:37:32 MSK 2015	Business	Jaguar Land Rover urged to give assurances over 36,000 British jobs	[Jaguar Land Rover, Automotive industry, Slovakia, Engineering, Manufacturing sector, Business, UK news]
Tue Aug 11 16:32:54 MSK 2015	World news	Prince Nicholas, Romanian royal with the common touch, cut from succession	[Romania, Europe, World news]
Tue Aug 11 16:32:41 MSK 2015	Music	#SquadGoals is just the latest example of 'whitesplaining' black culture	[Taylor Swift, Music, Culture, Media]
Tue Aug 11 16:30:59 MSK 2015	Film	Christopher Guest's mockumentary Mascots picked up by Netflix	[Comedy, Netflix, Comedy, Culture, Film, Media]
Tue Aug 11 16:27:02 MSK 2015	Comment is free	Conservatives need to stand up for waiters over skimmed tips | David Skelton	[Conservatives, Politics, Business, Restaurants, Food & drink, Life and style, Pay, Money, Work & careers, UK news]
Tue Aug 11 16:25:42 MSK 2015	Books	Kamila Shamsie: writing about ancient history licensed my imagination	[Fiction, Creative writing, Books, Culture]
Tue Aug 11 16:22:17 MSK 2015	UK news	Police arrest man over London Underground attack on Victoria line	[London Underground, London, Rail transport, Transport, UK news, Crime]
Tue Aug 11 16:20:07 MSK 2015	Sport	Gleneagles set for mouthwatering clash with Golden Horn at York	[Horse racing, Aidan O'Brien, Golden Horn, Sport, Gleneagles]
Tue Aug 11 16:17:01 MSK 2015	Technology	Google's Alphabet restructure could get boost from Delaware tax loophole	[Alphabet, Google, Delaware, US taxation, Technology, US news]
Tue Aug 11 16:15:00 MSK 2015	Comment is free	Coca-Cola says its drinks don't cause obesity. Science says otherwise | Marion Nestle	[Obesity, Diets and dieting, Health & wellbeing, Health]
Tue Aug 11 16:14:54 MSK 2015	Business	Why is Carphone Warehouse still called Carphone Warehouse?
	[Carphone Warehouse, Business]
Tue Aug 11 16:11:08 MSK 2015	Comment is free	How gin climbed out of the gutter to find greatness | Olivia Williams	[Alcohol, Spirits, Society, Life and style, UK news]
Tue Aug 11 16:11:06 MSK 2015	Football	Xherdan Shaqiri completes £12m move to Stoke City from Internazionale	[Stoke City, Internazionale, Transfer window, Football, Sport]
Tue Aug 11 16:10:20 MSK 2015	UK news	Bethnal Green second world war bomb: hundreds go home after device defused	[London, Second world war, UK news, Ministry of Defence, Communities]
Tue Aug 11 16:09:50 MSK 2015	Life and style	UK's hottest ever commercially grown chilli pepper to go on sale	[Food & drink, UK news]
Tue Aug 11 16:07:36 MSK 2015	Books	Lee Harwood obituary	[Poetry, Books]
Tue Aug 11 15:48:54 MSK 2015	Guardian Sustainable Business	Do you know where the world's most dangerous mosquitoes live?	[SC Johnson partner zone]
Tue Aug 11 15:46:04 MSK 2015	US news	Trump makes 'blood' truce with Fox then says he is top candidate for women	[Donald Trump, Fox News, US elections 2016, Republicans, US politics, Hillary Clinton, Media, Gender, US news]
Tue Aug 11 15:45:05 MSK 2015	Books	My Life As an Explorer by Sven Hedin - the great unknown	[Autobiography and memoir, Books, Biography, Culture, Travel guides, Travel]
Tue Aug 11 15:40:55 MSK 2015	Stage	Welcome to the latest comedy trend … yay, smiley face, clapping hands	[Edinburgh festival 2015, Culture, Comedy, Festivals, Emoji, Technology]
Tue Aug 11 15:37:44 MSK 2015	Television & radio	Game Of Thrones's Natalie Dormer: men are as objectified as women on TV	[Television & radio, Television, Culture, Game of Thrones, Women, Gender, Equality]
Tue Aug 11 15:37:36 MSK 2015	Business	New Look to launch dedicated menswear stores	[New Look, Business, Retail industry, Fashion, Life and style, UK news, Men's fashion]
Tue Aug 11 15:35:56 MSK 2015	Sport	Horse racing tips: Wednesday 12 August	[Horse racing tips, Horse racing, Sport]
Tue Aug 11 15:31:47 MSK 2015	Books	Enid Blyton: Five favourites, famous and otherwise	[Enid Blyton, Books, Culture, Children and teenagers]
Tue Aug 11 15:30:28 MSK 2015	Music	Cult heroes: Jack Off Jill's underground following has made them legends	[Music, Culture, Punk, Experimental music, Feminism]
Tue Aug 11 15:26:14 MSK 2015	Sport	Chris Woakes hopes T20 success with Warwickshire can earn England recall	[Warwickshire, England cricket team, NatWest T20 Blast, Twenty20, Cricket, Sport]
Tue Aug 11 15:25:36 MSK 2015	Media	Mail Online and Telegraph's Dubai drowning tale is old news	[Mail Online, Digital media, Newspapers, Media]
Tue Aug 11 15:25:18 MSK 2015	Stage	Bring the noise: live theatre needn't be watched in respectful silence	[Edinburgh festival 2015, Stage, Culture, Edinburgh festival, Festivals, Benedict Cumberbatch]
Tue Aug 11 15:25:12 MSK 2015	Comment is free	Jeremy Corbyn would clear the deficit – but not by hitting the poor | John McDonnell	[Jeremy Corbyn, Labour party leadership, Labour, Economic policy, Politics, Budget deficit, Business, Economics, UK news]
Tue Aug 11 15:17:30 MSK 2015	Football	Thibaut Courtois to miss Manchester City clash after Chelsea lose appeal	[Chelsea, Swansea City, Manchester City, The FA, Football, Sport]
Tue Aug 11 15:13:37 MSK 2015	Politics	Wiltshire police to coordinate separate Edward Heath investigations	[Edward Heath, Politics, UK news, Independent Police Complaints Commission, Police]
Tue Aug 11 15:13:21 MSK 2015	Science	Fish oil could help prevent mental health problems in those most at risk	[Neuroscience, Science, Medical research, Mental health, Schizophrenia, Society]
Tue Aug 11 15:09:05 MSK 2015	Media	Sweden and Ecuador edge closer to end of Julian Assange standoff	[Julian Assange, Sweden, Ecuador, Foreign policy, London, Americas, Europe, Media, Politics, UK news, World news]
Tue Aug 11 15:08:39 MSK 2015	Science	Paul Spencer obituary	[Anthropology, Africa, Anthropology, Kenya, Tanzania, Soas]
Tue Aug 11 15:08:32 MSK 2015	Football	Manchester United expect David de Gea to stay beyond transfer window	[Manchester United, Louis van Gaal, Real Madrid, Transfer window, Football, Sport]
Tue Aug 11 15:08:29 MSK 2015	Television & radio	Young, Free and Single: Live – E4's interactive dating show lacks spark	[Reality TV, Dating, Television & radio, Television, Culture, Relationships]
Tue Aug 11 15:00:10 MSK 2015	UK news	Tube strikes: London Underground workers to stage two more walkouts	[London Underground, London, Work-life balance, Rail transport, UK news, Transport, RMT]
Tue Aug 11 14:59:18 MSK 2015	Football	Counting the days until the Swedish spirit of accountability is dead again	[Football, Sport]
Tue Aug 11 14:56:43 MSK 2015	Sport	IAAF takes action against 28 athletes after retesting world championship samples	[Athletics, Drugs in sport, IAAF, Sport politics, Sport]
Tue Aug 11 14:53:19 MSK 2015	Guardian Sustainable Business	The rise of public advocacy in business	[Partner zone Unicef]
Tue Aug 11 14:50:22 MSK 2015	Film	Amy Grimehouse is Secret Cinema's trashy, drag-loving cousin	[Film, Culture, Clubbing, Music, John Waters, Roseanne Barr, Paris Is Burning, London, Television, Television & radio]
Tue Aug 11 14:46:26 MSK 2015	Life and style	In New York City's Lower East Side, gardening is a political act of resistance	[Gardens, New York, Life and style]
Tue Aug 11 14:44:07 MSK 2015	Comment is free	Why Bernie Sanders' run-in with Black Lives Matter activists made me squirm | Heather Barmore	[Bernie Sanders, Race issues, Michael Brown shooting, Democrats, US news, Protest, Black Lives Matter movement]
Tue Aug 11 14:43:47 MSK 2015	World news	Bradford stabbing prompts UK Asians to warn of racism towards black people	[Race issues, UK news, Bradford, Immigration and asylum]
Tue Aug 11 14:40:26 MSK 2015	US news	Florida anchor storms off in Kardashian protest: 'I'm sick of this family'	[Florida, Media, TV news, Kim Kardashian, Life and style, US news, Television industry, World news]
Tue Aug 11 14:38:15 MSK 2015	World news	Greek police use fire extinguishers to disperse migrant crowd on Kos	[Greece, Europe, World news, Migration]
Tue Aug 11 14:36:26 MSK 2015	Environment	How to overtake cyclists – the video all drivers should watch	[Road safety, Cycling, Environment, Life and style, UK news]
Tue Aug 11 14:36:17 MSK 2015	Politics	Jeremy Corbyn in the lead? Politics live - readers' edition	[Politics, UK news, Jeremy Corbyn, Andy Burnham, Labour party leadership, Labour, Liz Kendall, Yvette Cooper]
Tue Aug 11 14:36:12 MSK 2015	Books	Tips, links and suggestions: what are you reading this week?	[Books, Culture, Fiction, Sheila Hancock, VS Naipaul, George Gissing]
Tue Aug 11 14:28:32 MSK 2015	Technology	Google is scattering Alphabet blocks to mute its own success	[Alphabet, Google, US news, Technology, World news, Internet, Design, Technology sector]
Tue Aug 11 14:27:30 MSK 2015	Technology	Google, Facebook, Twitter and Yahoo claim MPAA is trying to resurrect Sopa	[Google, Facebook, Twitter, Yahoo, Piracy, Tumblr, Technology, Sony Pictures, Universal Pictures, Warner Bros, Paramount Pictures, Film, Piracy, Sopa, Intellectual property, Internet, Social networking, Social media]
Tue Aug 11 14:27:29 MSK 2015	Teacher Network	University clearing: a teachers' guide for results day	[Teacher Network, Professional development, Education, A-levels, Exams, Schools, Sixth form, Secondary schools, Teaching, Teacher training]
Tue Aug 11 14:25:38 MSK 2015	Sport	'I don’t believe in can’t': Lawrence Guy's tough journey to the NFL	[Baltimore Ravens, NFL, US sports, Sport]
Tue Aug 11 14:25:27 MSK 2015	Children's books	Six of the best Enid Blyton quotes	[Books, Culture, Enid Blyton, Fiction, Children's books: 7 and under, Children's books: 8-12 years]
Tue Aug 11 14:18:54 MSK 2015	Music	Rudolf Buchbinder review - big-boned, full-throttle Beethoven	[Classical music, Ludwig van Beethoven, Culture, Music, Edinburgh festival 2015]
Tue Aug 11 14:10:14 MSK 2015	Society	'Look like a girl … think like a man': Bic causes outrage on national women's day	[Equality, Women, Stationery, South Africa, Social media, World news, Africa, Media, Society, Digital media, Life and style]
Tue Aug 11 14:06:56 MSK 2015	Global development	Brazil's Olympics, women's rights in India, and Kenyan corruption	[Global development, Olympic Games 2016, Brazil, India, Kenya, World news]
Tue Aug 11 14:05:50 MSK 2015	Film	Charlie Hebdo film Je Suis Charlie to premiere at Toronto film festival	[Toronto film festival 2015, Toronto film festival, Festivals, Culture, Film, Charlie Hebdo attack, Charlie Hebdo, France, Arcade Fire, Documentary]
Tue Aug 11 14:04:45 MSK 2015	Money	Nuisance call-blocking company fined for 'bullying and aggressive' calls	[Nuisance calls, UK news, Information commissioner]
Tue Aug 11 14:01:30 MSK 2015	Books	Harper Lee and Truman Capote's friendship fictionalised in YA novel	[Harper Lee, Truman Capote, Fiction, Children and teenagers, Books, Culture]
Tue Aug 11 14:00:04 MSK 2015	Children's books	We Were Liars by E Lockhart – review	[Children and teenagers, Books, Culture, Teen books]
Tue Aug 11 14:00:04 MSK 2015	Music	Julio Bashmore: ‘People have misconstrued what house music is’	[Music, Culture, Electronic music, Dance, Pop and rock]
Tue Aug 11 13:54:34 MSK 2015	US news	The mother who defends stop and frisk: 'What about my dead son’s civil rights?'	[NYPD, New York, US crime, Law, US policing, Race issues, US news]
Tue Aug 11 13:52:21 MSK 2015	US news	Jeb Bush to embrace family legacy on Iraq in hawkish foreign policy speech	[Jeb Bush, US elections 2016, US politics, US foreign policy, Iraq, Islamic State, Middle East and North Africa, US news, Republicans]
Tue Aug 11 13:39:16 MSK 2015	Science	Nobel Prizes in science: strictly a man’s game?	[Nobel prizes, Science, People in science, Stage]
Tue Aug 11 13:39:05 MSK 2015	Football	How West Brom secured Salomón Rondón thanks to Vladimir Putin’s protectionism	[West Bromwich Albion, Venezuela, Transfer window, Zenit St Petersburg, Football, Sport]
Tue Aug 11 13:39:00 MSK 2015	Environment	Ann Pickard: the little-known executive leading Shell's gamble on Arctic oil	[Oil, Polar regions, Fossil fuels, Energy, Environment, Royal Dutch Shell, Business, Oil, Arctic, Climate change]
Tue Aug 11 13:38:31 MSK 2015	Business	Farmers call milk price row a 'morality issue' and vow to continue protests	[Food & drink industry, Farming, Business, Environment, Morrisons, Supermarkets, Retail industry, Trade unions, Politics, UK news, Milk]
Tue Aug 11 13:38:09 MSK 2015	Stage	Bridget Christie at Edinburgh festival review – sparkling political outrage	[Edinburgh festival 2015, Bridget Christie, Stage, Culture, Edinburgh festival, Festivals]
Tue Aug 11 13:37:15 MSK 2015	Business	The Co-op bank: now it is time to play the blame game	[Co-operative Group, Banking, Financial sector, Business, Financial Conduct Authority, Regulators, Prudential Regulation Authority (PRA), Bank of England]
Tue Aug 11 13:35:30 MSK 2015	Comment is free	The Lithuanian ‘slaves’ highlight the holes in Britain’s anti-trafficking strategy | Aidan McQuade	[Slavery, Human trafficking, Immigration and asylum, Human rights, Migration, Law, Police, UK criminal justice, Farming, UK news, World news]
Tue Aug 11 13:33:05 MSK 2015	Guardian Sustainable Business	Open data can unravel the complex dealings of multinationals	[Guardian sustainable business, BP, Oil and gas companies, Oil, Accountancy, Business, Commodities, Energy industry, Financial sector]
Tue Aug 11 13:30:03 MSK 2015	Society	Life expectancy gap between rich and poor areas fell under Labour – study	[Health, Politics past, Equality, Communities, Society, Poverty, Labour, Politics, UK news, Social exclusion]
Tue Aug 11 13:22:53 MSK 2015	US news	Bernie Sanders assures Black Lives Matter protesters: I'm your guy	[Bernie Sanders, US elections 2016, US politics, US news, Democrats, Los Angeles, California, Black Lives Matter movement]
Tue Aug 11 13:10:40 MSK 2015	Business	Milk price row: the key questions	[Food & drink industry, Environment, Rural affairs, Supermarkets, Business, UK news, Farming, Retail industry, Milk]
Tue Aug 11 13:08:51 MSK 2015	Comment is free	What’s in a flag? As New Zealand ponders, here are six of the best | Oliver Wainwright	[New Zealand, Asia Pacific, World news, Design, Art and design, Culture]
Tue Aug 11 13:02:02 MSK 2015	Society	Kids Company shows how charitable hearts can rule heads	[Charities, Kids Company, Camila Batmanghelidjh, Voluntary sector, Politics, UK news, Society, Alan Yentob, Children]
Tue Aug 11 13:01:29 MSK 2015	Business	Why has China devalued its currency and what impact will it have?	[Business, China, Currencies, Asia Pacific, World news, Yuan]
Tue Aug 11 13:01:08 MSK 2015	Global Development Professionals Network	United Nations failing to represent vulnerable people, warn NGOs	[Global development professionals network, United Nations, LGBT rights, Freedom of religion, Freedom of speech, Human rights, Law, Cuba, China, Pakistan, Qatar, Ban Ki-moon]
Tue Aug 11 13:00:03 MSK 2015	Ben & Jerry's partner zone	Meet the chef behind Ben & Jerry's oddball flavors	[Ben & Jerry's partner zone]
Tue Aug 11 00:58:18 MSK 2015	Society	They save lives, it's that simple: abuse survivors make case for charity funding	[Charities, Society, Voluntary sector, UK news, Child protection, Children, Social care]
Tue Aug 11 00:56:22 MSK 2015	Art and design	National Gallery staff strike shuts down most exhibitions	[National Gallery, Art, Painting, Art and design, Culture, Public sector cuts, Public finance, Public services policy, Politics, Society, Trade unions, UK news, London, Museums, Industrial action]
Tue Aug 11 00:53:57 MSK 2015	Society	Sex abuse charity funding crisis sees up to 10,000 in UK wait a year for help	[Charities, Voluntary sector, Rape, Society, UK news, Child protection, Children, Social care]
Tue Aug 11 00:51:41 MSK 2015	Film	Chat's entertainment! The creeping power of the TV talk show goof	[Film, Culture, Jake Gyllenhaal, Lena Dunham, Jimmy Fallon, Daniel Radcliffe, Chris Pratt]
Tue Aug 11 00:50:32 MSK 2015	US news	Confusion plagues EPA response to toxic Colorado mining spill it caused	[Colorado, New Mexico, Utah, US Environmental Protection Agency (EPA), Environment, US news, Pollution, Mining]
Tue Aug 11 00:49:19 MSK 2015	Football	Fenerbahce confirm Mehmet Topal’s car was shot at in attack after training	[Fenerbahçe, Turkey, European club football, Football, Football violence, Sport]
Tue Aug 11 00:46:42 MSK 2015	News	Inside the 14 August edition	[]
Tue Aug 11 00:43:44 MSK 2015	Australia news	Same-sex marriage: disappointment and anger as Coalition party room rejects free vote	[Marriage equality (Australia), Australia news, Australian politics, Liberal party, National party, Coalition, Tony Abbott]
Tue Aug 11 00:43:10 MSK 2015	Australia news	Same-sex marriage: Coalition party room sticks with the status quo – politics live	[Australian politics, Tony Abbott, Bill Shorten, Greg Hunt, Julie Bishop, Australia news, Greenhouse gas emissions, Coalition, Labor party, Climate change, GST (Goods and Services Tax), Tax (Australia), Marriage equality (Australia)]
Tue Aug 11 00:36:07 MSK 2015	Science	How to see the Perseid meteor shower in the UK	[Astronomy, Science, Space, Meteors]
Tue Aug 11 00:35:46 MSK 2015	Media	Paywall providers to NBC Universal and News Corp to merge	[Paywalls, Digital media, Media, News Corporation, Media business, Technology, Time Inc, NBC Universal]
Tue Aug 11 00:32:19 MSK 2015	Australia news	Confusing outcome shows Coalition's same-sex marriage troubles are not over	[Marriage equality (Australia), Coalition, Tony Abbott, Australian politics, Australia news, Liberal party, Gay marriage, Climate change]
Tue Aug 11 00:31:38 MSK 2015	Comment is free	How to survive the dating apocalypse	[Dating, Technology, Apps, Tinder, Life and style]
Tue Aug 11 00:28:48 MSK 2015	Art and design	The 200-year-old painting that puts Europe's fear of migrants to shame	[Art and design, Culture, Migration, Europe, World news]
Tue Aug 11 00:16:45 MSK 2015	Sport	Australia back on track with victory over England at Netball World Cup	[Netball, Australia sport, Sport]
Tue Aug 11 00:16:14 MSK 2015	Comment is free	UK clubs are closing – this is how a nightlife revolution begins | Dave Haslam	[Music, Culture, UK news]
Tue Aug 11 00:16:10 MSK 2015	Football	Víctor Valdés: ‘I am a very difficult person to work and live with’	[Manchester United, Louis van Gaal, Pep Guardiola, Barcelona, Football, Sport]
Tue Aug 11 00:08:16 MSK 2015	World news	British rugby player-coach drowns after being hit by wave on beach in France	[France, UK news, Europe, World news]
Tue Aug 11 00:06:13 MSK 2015	Technology	Why Google is restructuring, why the name Alphabet and how it affects you	[Alphabet, Google, Technology, Business]
Tue Aug 11 00:06:02 MSK 2015	Television & radio	JK Rowling is right: the last thing we need is a Harry Potter TV series	[Harry Potter, Harry Potter, JK Rowling, The Returned, Minority Report, Television, Culture, Television & radio]
Tue Aug 11 00:02:14 MSK 2015	Media	Premier League signs deal with newspapers and agencies	[Sports rights, National newspapers, Newspapers & magazines, Newspapers, Media, Premier League, Football, Sport, UK news, Football League]
Tue Aug 11 00:02:10 MSK 2015	Books	Salman Rushdie cheers release of Mazen Darwish from jail in Syria	[Salman Rushdie, Books, Culture, Human rights, Syria, Middle East and North Africa, World news]
Tue Aug 11 00:01:33 MSK 2015	Media Network	How to build a winning ad campaign – top tips	[Media & Tech Network, Advertising, Marketing & PR, Media]
Tue Aug 11 00:00:28 MSK 2015	US news	Ferguson forced to return Humvees as US military gear still flows to local police	[US policing, Ferguson, Obama administration, Missouri, US news]
Tue Aug 11 00:00:02 MSK 2015	Society	Nutrition experts alarmed by nonprofit downplaying role of junk food in obesity	[Obesity, US news, Food & drink, Food & drink industry, Life and style]
