Wed Sep 02 15:30:34 MSK 2015	Sustainable Business - Fairtrade partner zone	Peruvian coffee farmers are resilient in the face of climate change	[Sustainable Business - Fairtrade partner zone]
Wed Sep 02 15:28:36 MSK 2015	Art and design	Contact sheets: where the magic and chaos of photographs comes alive	[Photography, Magnum, Robert Capa, Art and design, Culture]
Wed Sep 02 15:25:09 MSK 2015	Technology	Ashley Madison denies allegations of 'fembot army'	[Hacking, Data and computer security, Ashley Madison, Dating, Life and style, Technology]
Wed Sep 02 15:24:06 MSK 2015	Music	Is Taylor Swift's colonial fantasy the beginning of the end?	[Taylor Swift, Music, Culture, Pop and rock]
Wed Sep 02 15:23:10 MSK 2015	Politics	Cameron tells Merkel crisis won't be solved by Britain taking more refugees -  Politics live	[Politics, UK news, Labour, Labour party leadership, Andy Burnham, Zero-hours contracts, Migration, David Cameron, Immigration and asylum]
Wed Sep 02 15:23:03 MSK 2015	US news	Dear incoming freshmen: don't fear failure. It may lead you to success	[US universities, Life and style, US news, US education, Education, Higher education]
Wed Sep 02 15:20:29 MSK 2015	Comment is free	Whatever happened to the Great British Battleaxe? | Lucy Mangan	[Alan Bennett, Stage, Culture, Gender, World news, Cyberbullying, Equality, Society, Social media, Internet, Les Dawson]
Wed Sep 02 15:19:14 MSK 2015	Comment is free	Canada is in a recession, and other things Stephen Harper refuses to admit | Scaachi Koul	[Stephen Harper, Canada, Americas]
Wed Sep 02 15:17:43 MSK 2015	Books	Elena Ferrante pours scorn on speculation she could be a man	[Fiction, Publishing, Books, Culture, Fiction in translation]
Wed Sep 02 15:13:45 MSK 2015	UK news	London tycoon David West 'controlled' son accused of murdering him	[London, UK news]
Wed Sep 02 15:11:50 MSK 2015	Technology	Computer algorithm recreates Van Gogh painting in one hour	[Computing, Technology, Art, Pablo Picasso, Van Gogh, Art and design]
Wed Sep 02 15:04:13 MSK 2015	Environment	Fat cat pay at fossil fuel companies drives climate crisis – report	[Climate change, Oil, Executive pay and bonuses, Oil and gas companies, Energy, Energy industry, Business, Fossil fuels, Environment, US news, World news]
Wed Sep 02 15:03:56 MSK 2015	Life and style	Nuno Mendes’ late summer recipes: chicory salad, chicken with piso and garlic prawns	[Food & drink, Life and style]
Wed Sep 02 15:03:35 MSK 2015	Sport	Tinkoff-Saxo demand Vuelta a España apology for Peter Sagan motorbike crash	[Vuelta a España, UCI (Union Cycliste Internationale), Cycling, Sport]
Wed Sep 02 15:00:11 MSK 2015	Books	Sweet Caress by William Boyd review – love and war in the 20th century	[Fiction, Books, Culture, William Boyd]
Wed Sep 02 14:58:32 MSK 2015	Art and design	Underwater sculptures emerge from Thames in climate change protest	[Sculpture, UK news, London, Art, Climate change, Environment, Art and design, Culture]
Wed Sep 02 14:58:12 MSK 2015	Sport	Bid to stop Springboks leaving South Africa for World Cup fails in high court	[South Africa rugby team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Wed Sep 02 14:57:38 MSK 2015	Art and design	Debauchery and darkness: 30 years of drinking with Francis Bacon	[Francis Bacon, Art and design, Art and design, Culture]
Wed Sep 02 14:56:42 MSK 2015	World news	Netanyahu hints at easing rules on firing at Palestinian stone-throwers	[Israel, Palestinian territories, Middle East and North Africa, World news, Binyamin Netanyahu, Human rights, Law]
Wed Sep 02 14:52:10 MSK 2015	Sport	Rhys Webb eager to prove he is the best scrum-half at Rugby World Cup	[Wales rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Wed Sep 02 14:46:43 MSK 2015	US news	Houston teenager fatally shoots himself while taking a selfie with a gun	[Texas, Houston, US news]
Wed Sep 02 14:46:04 MSK 2015	Healthcare Professionals Network	Yoga classes and health checks for NHS workers: what the sector thinks	[Healthcare Network, Work practices, Workforce, Simon Stevens, Society, NHS, Health]
Wed Sep 02 14:45:12 MSK 2015	Technology	Sony launches world’s first 4k smartphone: the Xperia Z5 Premium	[Sony, Smartphones, Android, Mobile phones, Technology, IFA]
Wed Sep 02 14:40:58 MSK 2015	World news	Denise Marshall obituary	[Feminism, Women, World news, Rape, Law, Society]
Wed Sep 02 14:27:20 MSK 2015	Music	Taylor Swift accused of racism in 'African colonial fantasy' video	[Taylor Swift, Music, Culture, Pop and rock, Race issues, World news]
Wed Sep 02 14:24:48 MSK 2015	Music	Nikolaus Lehnhoff obituary	[Opera, Glyndebourne, Classical music, Culture, Music, Festivals, Music festivals]
Wed Sep 02 14:19:33 MSK 2015	Cities	The all-disabled party shaking up politics in Córdoba, Argentina	[Cities, Disability, Society, Mayoral elections, Politics, Argentina, World news, Americas]
Wed Sep 02 14:17:44 MSK 2015	Comment is free	Sorry, people, you chose the wrong Agatha Christie | Val McDermid	[Agatha Christie, Books, Crime fiction, Fiction, UK news]
Wed Sep 02 14:15:07 MSK 2015	Comment is free	One sure way for Britain to get ahead – stop airbrushing our colonial history | William Dalrymple	[India, South and Central Asia, World news, Race issues, UK news]
Wed Sep 02 14:13:47 MSK 2015	World news	Putin helps Russian MP evade EU sanctions to get medical visa for Italy	[Russia, Vladimir Putin, Ukraine, European Union, Italy, Europe, World news]
Wed Sep 02 14:12:23 MSK 2015	UK news	Sam Apter obituary	[London, Politics, London School of Economics and Political Science, Labour, Trade unions, Second world war, Communism]
Wed Sep 02 14:11:38 MSK 2015	Business	Tesco to pay farmers more for milk used in cheese production	[Tesco, Milk, Farming, Business, Retail industry, Food & drink industry, Supermarkets, UK news]
Wed Sep 02 14:06:00 MSK 2015	Television & radio	Pig in the middle: meet the new Muppet standing between Kermit and Miss Piggy	[Television & radio, Culture, Television, US television, Muppets Most Wanted, Film]
Wed Sep 02 14:02:52 MSK 2015	Money	TSB offers contactless cashback	[Contactless payments, Banks and building societies, Consumer affairs, Money, Debit cards, UK news]
Wed Sep 02 14:02:01 MSK 2015	Music	OAE/Alsop review – Jamie Barton makes Proms debut with breathtaking Brahms	[BBC Proms 2015, Proms, Classical music, Culture, Festivals, Music]
Wed Sep 02 14:00:03 MSK 2015	Books	Bringing Irish short stories by women into the spotlight	[Short stories, Fiction, Books, Culture, Eimear McBride, Anne Enright]
Wed Sep 02 14:00:03 MSK 2015	Australia news	Canning byelection poll: renewable energy trumps national security	[Australian politics, Western Australian politics, Australia news, Western Australia, Solar power, Energy, Environment, Renewable energy, Australian security and counter-terrorism, Canning byelection 2015]
Wed Sep 02 14:00:02 MSK 2015	Children's books	Red Queen by Victoria Aveyard – review	[Children and teenagers, Books, Culture, Teen books, Children's fantasy books (children's and teens)]
Wed Sep 02 13:54:17 MSK 2015	CAF partner zone	How will contactless payments affect charity fundraising?	[CAF partner zone]
Wed Sep 02 13:45:02 MSK 2015	Comment is free	The United Nations must acknowledge that mental health is a development goal | Patrick J Kennedy & Kathleen M Pike	[Mental health, United Nations]
Wed Sep 02 13:44:19 MSK 2015	US news	US health watchdog to take legal action against e-cigarette makers	[California, E-cigarettes, Smoking, Society, US news, Health]
Wed Sep 02 13:35:20 MSK 2015	Technology	Before Google's new logo, vaginas and goldfish: five other tech redesigns	[Google, Technology, Alphabet, Art and design, Microsoft, Windows, Airbnb, Yahoo, AOL, Design]
Wed Sep 02 13:34:43 MSK 2015	Global Development Professionals Network	Child labour on Nestlé farms: chocolate giant's problems continue	[Global development professionals network, Nestlé, Child labour, Business, Food & drink industry, Law, World news]
