Fri Aug 14 07:00:06 MSK 2015	Travel	Vivid green pesto, great wine and fabulous walks … Genoa is a city of indulgence for Nicholas Walton	[Genoa, Italy holidays, Travel, Food and drink, Food & drink]
Fri Aug 14 07:00:06 MSK 2015	Books	Jungle books: why the British Library is where the wild things are	[British Library, Books, Culture, Publishing]
Fri Aug 14 07:00:06 MSK 2015	Media	Archant reports first increase in revenues and profits in eight years	[Archant, Regional & local newspapers, Media, Newspapers, Newspapers & magazines, UK news]
Fri Aug 14 07:00:05 MSK 2015	Cities	Sheffield's Park Hill: the tangled reality of an extraordinary brutalist dream	[Cities, Architecture, Social housing, Housing, Sheffield, Property, Heritage, Art and design, Communities]
Fri Aug 14 07:00:05 MSK 2015	Life and style	California dreaming: Jason Atherton’s final meal | Last bites	[Life and style, Chefs, Food & drink]
Fri Aug 14 06:45:39 MSK 2015	Politics	Scottish Labour leadership: I can still beat Kezia Dugdale, says Ken Macintosh	[Scottish politics, Scotland, Labour, Politics, UK news, Kezia Dugdale]
Fri Aug 14 06:45:05 MSK 2015	Healthcare Professionals Network	NHS funding: will patients be forced to pay for some care?	[Healthcare Network, Efficiency, GPs and primary care, Work practices, Policy, NHS, Health, Society, Andy Burnham, Politics, Jeremy Hunt, Older people, Living wage, Integration, GPs, Doctors]
Fri Aug 14 06:38:51 MSK 2015	Media	Viral video: Kim Kardashian meltdown, Martin Scorsese’s Vinyl and drone wars	[Media, Digital media, Fox News, YouTube]
Fri Aug 14 06:11:47 MSK 2015	Film	Troy Davies: fleeting Melbourne pop star and a pioneer of sexual expression	[Music documentary, Documentary, Melbourne film festival 2015, Australian film, Film, Music, Culture, Melbourne, Transgender, Aids and HIV]
Fri Aug 14 06:09:56 MSK 2015	Australia news	Numbat Task Force claims a victory in WA landfill site wrangle	[Western Australia, Australia news, Animals, Conservation]
Fri Aug 14 06:06:13 MSK 2015	World news	China blasts: thousands seek refuge as Tianjin explosions death toll reaches 55	[China, Asia Pacific, World news]
Fri Aug 14 06:03:08 MSK 2015	Politics	Jeremy Corbyn to hold rally as Burnham and Cooper scramble for support	[Labour party leadership, Jeremy Corbyn, Andy Burnham, Yvette Cooper, Liz Kendall, Labour, Politics, UK news]
Fri Aug 14 06:00:08 MSK 2015	World news	Lovin' their elevator: why Germans are loopy about their revolving lifts	[Germany, Europe, World news]
Fri Aug 14 06:00:08 MSK 2015	World news	Azerbaijan makes a mockery of justice as couple sentenced in political show trial	[Azerbaijan, Human rights, Law, World news, Armenia, Europe]
Fri Aug 14 06:00:07 MSK 2015	Music	Giorgio Moroder – 10 of the best	[Music, Pop and rock, Culture, Disco, Donna Summer, Dance music]
Fri Aug 14 06:00:07 MSK 2015	Environment	'Do no harm': Medical professionals urge Wellcome Trust to end fossil fuel investments – letter	[Fossil fuel divestment, Environment, Fossil fuels, Climate change, Health, Energy]
Fri Aug 14 06:00:07 MSK 2015	Global development	South Sudan brewery closure would be no small beer as civil war wreaks havoc	[Trade and development, Global development, Conflict and development, South Sudan, Africa, World news]
Fri Aug 14 06:00:06 MSK 2015	Environment	Wellcome Trust urged to divest by 1,000 health professionals	[Climate change, Fossil fuel divestment, Society, Fossil fuels, Energy, Environment, Health, Doctors, UK news]
Fri Aug 14 06:00:06 MSK 2015	Media	Economics jargon promotes a deficit in understanding	[Media, Language]
Fri Aug 14 06:00:06 MSK 2015	Television & radio	Very British Problems review: ‘Self-indulgent and just a teeny bit dull’	[Television, Television & radio, Culture]
Fri Aug 14 06:00:05 MSK 2015	Guardian Small Business Network	Meet the small craft producers serving up vodka with a twist	[Accessing expertise, Guardian Small Business Network, Business, Small business, Spirits, Life and style, Food & drink industry, Food & drink, Entrepreneurs]
Fri Aug 14 06:00:05 MSK 2015	Comment is free	The Labour leadership: who’ll get your support? | Andy Burnham, Yvette Cooper, Jeremy Corbyn and Liz Kendall	[Labour party leadership, Labour, Politics]
Fri Aug 14 06:00:05 MSK 2015	Money	I've reached the point where I have no respect for my boss	[Job hunting, Work & careers, Money]
Fri Aug 14 06:00:04 MSK 2015	Travel	Inside Japan’s first robot-staffed hotel	[Japan, Hotels, Robots, Travel]
Fri Aug 14 06:00:04 MSK 2015	Technology	Bowers & Wilkins P5 Wireless headphones review: top-notch sound that comes at a price	[Gadgets, Technology, Digital music and audio]
Fri Aug 14 05:57:56 MSK 2015	World news	Jakarta international school teachers to go free after conviction overturned	[Indonesia, Asia Pacific, Canada, World news, Child protection]
Fri Aug 14 05:48:03 MSK 2015	Fashion	Oz stylewatch: no hiding in Myer's bright and tight new collection	[Fashion, Life and style, Myer]
Fri Aug 14 05:28:26 MSK 2015	Australia news	No one jailed as Gold Coast bikie case ends without exposing love triangle	[Bikie gangs, Queensland politics, Australia news, Queensland, Gold Coast, Crime - Australia, Australian police and policing]
Fri Aug 14 05:12:02 MSK 2015	Sport	US PGA Championship: McIlroy exudes confidence in Whistling Straits opener	[US PGA Championship 2015, Sport, Golf, Rory McIlroy, US PGA, US sports]
Fri Aug 14 05:02:03 MSK 2015	Fashion	Madonna, Rebel Heart: new tour, new costumes – what to expect	[Fashion, Madonna, Music, Culture, Life and style]
Fri Aug 14 05:00:18 MSK 2015	Australia news	Halal certification 'creates more value than it costs', says peak food body	[Australia news, Islam, Food & drink industry, Religion, Cory Bernardi, Barnaby Joyce]
Fri Aug 14 05:00:03 MSK 2015	Crown Agents partner zone	Transforming institutions: reforming Ukraine's public procurement	[Crown Agents partner zone]
Fri Aug 14 05:00:03 MSK 2015	Television & radio	Friday’s best TV	[Television, Television & radio, Culture]
Fri Aug 14 04:30:03 MSK 2015	Environment	Hive of activity	[Insects, Environment, Rural affairs, UK news, Summer]
Fri Aug 14 03:51:44 MSK 2015	Sport	Has the NRL really reclaimed control of the schedule with its new TV deal? | Matt Cleary	[NRL, Australia sport, Sport, Australian media, Australian television, Rugby league, Media]
Fri Aug 14 03:42:34 MSK 2015	Sport	Bledisloe Cup: Is playing Quade Cooper a stroke of genius or madness?	[Bledisloe Cup, Australia rugby union team, Rugby union, New Zealand rugby union team, Australia sport, Sport]
Fri Aug 14 03:40:20 MSK 2015	Environment	NSW to step up shark surveillance after spate of attacks but shuns calls for a cull	[Sharks, Marine life, Environment, New South Wales, New South Wales politics]
Fri Aug 14 01:46:29 MSK 2015	Australia news	Six months of Labor: popular Palaszczuk keeps Queensland show on the road	[Queensland politics, Annastacia Palaszczuk, Queensland, Queensland election 2015, Australian politics, Labor party, Campbell Newman, Australia news, Bikie gangs, Tim Carmody, Liberal National party]
Fri Aug 14 01:31:05 MSK 2015	Australia news	Preacher Junaid Thorne jailed under highest security classification	[Australian security and counter-terrorism, Australia news, Crime - Australia]
Fri Aug 14 01:26:33 MSK 2015	Sport	Anderson Silva's steroid story not swallowed by hearing | UFC	[UFC, Extreme sports, Sport, Wada, Drugs in sport, MMA]
Fri Aug 14 01:11:37 MSK 2015	Media	Kennedy awards blunder: Guardian Australia photographer asked to return prize	[Australian media, The Guardian, Fairfax Media, Photography]
Fri Aug 14 01:11:21 MSK 2015	Science	Australian academics seek to challenge 'web of avarice' in scientific publishing	[Peer review and scientific publishing, Australian universities, Open access scientific publishing, Newspapers & magazines, Science, Medical research, Higher education, Australian education]
Fri Aug 14 00:51:17 MSK 2015	Sport	NRL: five things to look out for in round 23 | Matt Cleary	[NRL, Australia sport, Rugby league, Sport]
Fri Aug 14 00:33:50 MSK 2015	Sport	US PGA Championship 2015: first round – as it happened	[US PGA, Golf, US sports, Sport]
Fri Aug 14 00:30:00 MSK 2015	Sport	You are the Umpire: Stuart Broad	[Stuart Broad, England cricket team, Cricket, Sport]
Fri Aug 14 00:21:46 MSK 2015	Environment	Scientists get tool to mark online climate science media coverage and it's not a rusty teaspoon	[Environment, Climate change, Climate change, Science, Climate change scepticism, Media]
Thu Aug 13 23:59:28 MSK 2015	Sport	Rory McIlroy back from injury and in contention at US PGA Championship	[Rory McIlroy, Jordan Spieth, Golf, Sport, US PGA, US sports]
Thu Aug 13 23:54:29 MSK 2015	Stage	Blair, Boris, Benn and Thatcher: the politicians in leading fringe roles	[Edinburgh festival 2015, Stage, Culture, Boris Johnson, Margaret Thatcher, Comedy, Tony Blair, Tony Benn, Theatre]
Thu Aug 13 23:50:23 MSK 2015	Australia news	Same-sex marriage: Pyne joins Brandis in shooting down referendum proposal	[Marriage equality (Australia), Christopher Pyne, George Brandis, Liberal party, Australia news, Australian politics, Coalition]
Thu Aug 13 23:45:22 MSK 2015	Comment is free	After 15 years, I've given up driving cabs. The industry has no shame | Andrew Stafford	[Transport policy, Australia news, Uber, Technology, Politics]
Thu Aug 13 23:37:57 MSK 2015	Sport	AFL: five things to look out for in round 20 | Russell Jackson	[AFL, Australian rules football, Australia sport, Sport, Sydney Swans, Port Adelaide, Collingwood, Geelong, Hawthorn]
Thu Aug 13 23:05:13 MSK 2015	Books	Publishing industry's 'Super Thursday' to see more than 500 books published	[Books, Publishing, UK news, Culture, Children and teenagers, Biography, Business]
Thu Aug 13 23:05:13 MSK 2015	Global development	Streetwise Afro-Brazilian dancers storm across the racial divide	[Global development, Brazil, Dance, Race issues, Americas, World news]
Thu Aug 13 23:01:13 MSK 2015	Environment	Food production shocks 'will happen more often because of extreme weather'	[Food, Climate change, Environment, World news, Natural disasters and extreme weather, Food security, Global development, Food poverty, Society]
Thu Aug 13 23:01:12 MSK 2015	Education	Work by late Steven Campbell donated to Glasgow School of Art	[Glasgow School of Art, Art, Art and design, Higher education, Education, Culture, UK news, Art]
Thu Aug 13 23:00:47 MSK 2015	Technology	Apple's senior executives are 70% white men, diversity filing reveals	[Apple, Race issues, Technology, US news, Technology sector, Business]
Thu Aug 13 23:00:00 MSK 2015	Crosswords	Cryptic crossword No 26,650	[Crosswords]
Thu Aug 13 23:00:00 MSK 2015	Crosswords	Quick crossword No 14,123	[Crosswords]
Thu Aug 13 22:44:41 MSK 2015	Sport	Azerbaijan couple who called for boycott of European Games are jailed	[European Games 2015, Athletics, Sport, Azerbaijan, Amnesty International, World news]
Thu Aug 13 22:44:27 MSK 2015	Television & radio	What Australia wakes up to: behind the scenes of the breakfast TV battleground	[Australian television, Channel Nine, Channel Seven, Australian Broadcasting Corporation, Channel Ten, Breakfast TV, Television industry, Media]
Thu Aug 13 22:30:12 MSK 2015	Society	Death rate for preschool children in UK almost double that of Sweden	[Children, Sweden, UK news, Europe, Society, World news, Social exclusion, Health]
Thu Aug 13 22:26:08 MSK 2015	US news	Chelsea Manning supporters condemn threat of indefinite solitary confinement	[Chelsea Manning, US military, US news, US constitution and civil liberties]
Thu Aug 13 22:23:11 MSK 2015	US news	'Cuckservative': the internet's latest Republican insult hits where it hurts	[Republicans, US elections 2016, US news, Donald Trump, Jeb Bush, US politics, Democrats, The far right, Internet, Blogging, Media]
Thu Aug 13 22:02:10 MSK 2015	Sport	Laurie Evans’s 50 against Essex helps Birmingham to T20 finals day	[NatWest T20 Blast, Warwickshire, Essex, Twenty20, Cricket, Sport]
Thu Aug 13 22:02:00 MSK 2015	Football	Tottenham’s Roberto Soldado set to leave with Clinton N'Jie due to arrive	[Tottenham Hotspur, Villarreal, European club football, Transfer window, Football, Sport]
Thu Aug 13 21:36:57 MSK 2015	Football	Doncaster Rovers 1-1 Leeds United (Doncaster win 4-2 on penalties) | Capital One Cup match report	[Capital One Cup, Doncaster Rovers, Leeds United, Football, Sport]
Thu Aug 13 21:33:18 MSK 2015	World news	Nauru detention centre guards joked about shooting detainees before riot	[Nauru, Australian immigration and asylum, Asia Pacific, Australia news, Coalition, Australian politics]
Thu Aug 13 21:31:53 MSK 2015	Football	Doncaster Rovers 1-1 Leeds United (Doncaster win 4-2 on penalties): Capital One Cup – as it happened	[Capital One Cup, Doncaster Rovers, Leeds United, Football, Sport]
Thu Aug 13 21:30:11 MSK 2015	Football	Everton set to lose Leighton Baines for three months after ankle surgery	[Everton, England, Roberto Martínez, Football, Sport]
Thu Aug 13 21:30:11 MSK 2015	Football	Watford’s Quique Flores flourishing with a little inspiration from Di Stéfano | Amy Lawrence	[Watford, Football, Sport]
Thu Aug 13 21:30:11 MSK 2015	Football	Tim Sherwood hails new era at Aston Villa after speculating to accumulate	[Aston Villa, Tim Sherwood, Football, Sport, Transfer window]
Thu Aug 13 21:30:10 MSK 2015	Football	Mario Balotelli in line for lucrative Liverpool ‘loyalty bonus’ if he stays	[Mario Balotelli, Liverpool, Brendan Rodgers, Transfer window, Football, Sport]
Thu Aug 13 21:30:10 MSK 2015	Football	Louis van Gaal: David de Gea does not want to play for Manchester United	[Manchester United, Real Madrid, Transfer window, Louis van Gaal, Football, Sport]
Thu Aug 13 21:15:10 MSK 2015	Film	Absolutely Anything review - cheap and cheerless sci-fi comedy	[Science fiction and fantasy, Film, Simon Pegg, Culture, Comedy, Comedy]
Thu Aug 13 21:09:57 MSK 2015	World news	Paraguayan 11-year-old gives birth after pregnancy sparked abortion debate	[Paraguay, Abortion, Americas, Health, World news, Rape, Law, Global development]
Thu Aug 13 21:00:10 MSK 2015	Film	Precinct Seven Five review – bad cops blurring and doing lines	[Documentary, Film, Culture]
Thu Aug 13 21:00:10 MSK 2015	Music	Ingrid Michaelson: Lights Out review – many cooks, not that many hits	[Pop and rock, Indie, Music, Culture]
Thu Aug 13 21:00:10 MSK 2015	Music	The Spooky Men’s Chorale: Warm review – harmony-song troupe go beyond a joke	[Folk music, Choral music, Music, Culture]
Thu Aug 13 21:00:10 MSK 2015	Film	Pixels review – game over for Adam Sandler (again)	[Pixels, Science fiction and fantasy, Film, Culture, Comedy, Adam Sandler, Game culture, Games, Comedy]
Thu Aug 13 20:59:10 MSK 2015	Sport	Henry Slade hopes meteoric rise continues into England World Cup squad	[England rugby union team, Rugby World Cup 2015, Rugby World Cup, Sam Burgess, Exeter, Rugby union, Sport]
Thu Aug 13 20:53:06 MSK 2015	US news	It's Left-Handers Day – toast your angry, creative, fearful southpaw friends	[US news, Neuroscience, Life and style, Science]
Thu Aug 13 20:45:10 MSK 2015	Film	Trainwreck review – funny but unthreatening romcom	[Trainwreck, Culture, Film, Amy Schumer, Comedy, Judd Apatow, Comedy]
Thu Aug 13 20:45:10 MSK 2015	Film	Theeb review – Bedouin boy in the fog of war	[Drama, Culture, Film, First world war]
Thu Aug 13 20:45:10 MSK 2015	Music	Vintage Trouble: 1 Hopeful Rd review – energetic but deeply trad soul-rock	[Pop and rock, Music, Culture]
Thu Aug 13 20:30:10 MSK 2015	Science	Unique antenna's radar gives Nasa a headache	[Space, Science, Nasa, Satellites]
Thu Aug 13 20:30:09 MSK 2015	Film	The Confessions of Thomas Quick review – compelling serial-killer doc	[Documentary, Film, Culture, Sweden]
Thu Aug 13 20:30:09 MSK 2015	Music	Bullet for My Valentine: Venom review – unconvincing metallers retain bad habits	[Metal, Pop and rock, Music, Culture]
Thu Aug 13 20:30:09 MSK 2015	Film	Captain Webb review – oafish biopic of first man to swim the English Channel	[Biopics, Drama, Film, Culture]
Thu Aug 13 20:15:09 MSK 2015	Film	Paper Towns review – Cara Delevingne is not enough	[Paper Towns, Film, Culture, Cara Delevingne, John Green, Drama]
Thu Aug 13 20:09:05 MSK 2015	Sport	Andy Murray beats Gilles Muller: Rogers Cup – as it happened	[Andy Murray, Tennis, US sports, Sport]
Thu Aug 13 20:07:15 MSK 2015	Travel	Your holiday can help: Vanuatu and Nepal appeal for tourists to return	[Vanuatu, Nepal, Travel, Cyclone Pam, Nepal earthquake 2015, Australia travel blog, Natural disasters and extreme weather]
Thu Aug 13 20:04:03 MSK 2015	US news	Ohio voters to decide on marijuana legalization in November election	[Ohio, US politics, Cannabis, US news]
Thu Aug 13 20:00:09 MSK 2015	News	Corrections and clarifications	[]
Thu Aug 13 20:00:09 MSK 2015	Film	Pleasure Island review – subpar seaside crime drama	[Drama, Film, Culture]
Thu Aug 13 20:00:09 MSK 2015	Music	Langhorne Slim & the Law: The Spirit Moves review – spirited but unoriginal	[Pop and rock, Music, Culture, Americana]
Thu Aug 13 19:57:47 MSK 2015	Football	Aston Villa v Manchester United: match preview	[Aston Villa, Manchester United, Premier League, Football, Sport]
Thu Aug 13 19:52:06 MSK 2015	US news	DNA test confirms Warren Harding fathered daughter outside his marriage	[US politics, US news, Genealogy]
Thu Aug 13 19:41:53 MSK 2015	Sport	Lack of black players in South Africa team puts race under spotlight before World Cup | David Smith	[South Africa rugby team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport, Race issues, World news, South Africa, Africa]
Thu Aug 13 19:33:32 MSK 2015	Visa partner zone	MBAs with a cause: the rise of microfinance in higher ed programs	[Visa partner zone]
Thu Aug 13 19:30:13 MSK 2015	Sport	Greg Rutherford blasts ‘ridiculous’ British kit for world championships	[World Athletics Championships, Greg Rutherford, Team GB, Athletics, Sport]
Thu Aug 13 19:22:29 MSK 2015	Sport	Dustin Johnson bounces back at US PGA Championship with another strong start	[US PGA, Golf, US sports, Sport]
Thu Aug 13 19:14:45 MSK 2015	Business	Asda raises price paid to dairy farmer as value of milk sales plummets	[Food & drink industry, Business, Morrisons, Retail industry, Supermarkets, Farming, Environment, Asda]
Thu Aug 13 19:03:41 MSK 2015	Education	Science and language subjects suffer decline as A-level choices shift	[A-levels, Exams, Sixth form, Schools, Education]
Thu Aug 13 19:00:08 MSK 2015	Music	Readers recommend: songs so bad, they're good | Peter Kimpton	[Music, Pop and rock, Culture, Psy, Bryan Adams, Olly Murs, Soul, Take That, Usher, Rod Stewart, R&B, Hip-hop, Black Eyed Peas, Dance music, Abba, Psychology, Science, Titanic, Film, Urban music, Kylie Minogue, The X Factor, Entertainment, Television, Television & radio, Mamma Mia!, Musicals, Musicals, Stage, Theatre]
Thu Aug 13 18:56:40 MSK 2015	Television & radio	'You know nothing, Jon Elmo': the internet reacts to Sesame Street on HBO	[Sesame Street, HBO, Children's TV, Media, Television, Culture, Television & radio, US news, Television industry, US television industry]
Thu Aug 13 18:55:20 MSK 2015	Sport	Prominent bookmaker Geoff Banks to sue BHA over Speculative Bid fiasco	[Horse racing, British Horseracing Authority, Sport, Sport betting]
Thu Aug 13 18:52:20 MSK 2015	World news	Robert Mugabe tells Natural History Museum to return human skulls	[Zimbabwe, UK news, Africa, World news, Natural History Museum, Museums]
Thu Aug 13 18:49:55 MSK 2015	US news	Joe Biden election decision nears as supporters see surge in momentum	[Joe Biden, US politics, US news, US elections 2016, Democrats, Hillary Clinton]
Thu Aug 13 18:46:05 MSK 2015	Science	Rosetta captures images of jet-blasting comet	[Rosetta space probe, Comets, European Space Agency, Space, Astronomy, Science, Europe, World news]
Thu Aug 13 18:44:56 MSK 2015	Money	Ex-council flat in central London sold for record £1.2m	[House prices, London, Housing, Social housing, Money, Property, Society, UK news]
Thu Aug 13 18:43:18 MSK 2015	Sport	Australia maintain upper hand over England despite Katherine Brunt burst	[Women's Ashes, England women's cricket team, Southern Stars, Australia sport, Women's cricket, Cricket, Sport]
Thu Aug 13 18:40:17 MSK 2015	Business	European Union backs IMF view over Greece – then ignores it	[Business, International Monetary Fund (IMF), Economics, Greece, Europe, European Union, Co-operative Group, Banking, Mining]
Thu Aug 13 18:37:13 MSK 2015	US news	Ferguson's interim police chief suspended three times in the past	[Ferguson, US news, Missouri, US policing]
Thu Aug 13 18:31:47 MSK 2015	Sport	Canelo Alvarez to fight Miguel Cotto on 21 November in Las Vegas	[Boxing, Sport, US sports]
Thu Aug 13 18:31:44 MSK 2015	Science	Yeast cells genetically modified to create morphine-like painkiller	[Drugs, Synthetic biology, Science]
Thu Aug 13 18:30:52 MSK 2015	Comment is free	Chilcot’s main revelation? These inquiries don’t work | Gaby Hinsliff	[Iraq, Tony Blair, Gordon Brown, Politics, Bloody Sunday, UK news, Middle East and North Africa, World news]
Thu Aug 13 18:19:55 MSK 2015	Music	What happened to the great London nightclubs?	[Clubbing, Music, London, UK news]
Thu Aug 13 18:18:58 MSK 2015	Football	Chelsea defy all reason in treatment of Eva Carneiro after José Mourinho reprimand | David Conn	[Chelsea, José Mourinho, Football, Sport]
Thu Aug 13 18:17:38 MSK 2015	World news	China explosions: death toll rises to 50 as troops dispatched to assist cleanup	[China, Asia Pacific, World news]
Thu Aug 13 18:16:46 MSK 2015	Guardian Sustainable Business	Where to see Frank Lloyd Wright’s rare, world-renowned Wasmuth portfolio	[SC Johnson partner zone]
Thu Aug 13 18:16:00 MSK 2015	US news	Texas trans woman's murder heightens alarm over frequency of killings in 2015	[Texas, Dallas, Transgender, US crime, US news]
Thu Aug 13 18:15:07 MSK 2015	Music	Bartok: Violin Concerto No 2, Concerto for Orchestra CD review – youthful glow	[Classical music, Culture, Music]
Thu Aug 13 18:08:48 MSK 2015	US news	#Livingthedream? Cleveland apartment offers free rent for social media publicity	[Ohio, US news, Social media, Digital media]
Thu Aug 13 18:06:14 MSK 2015	Comment is free	The Guardian view on geography: it’s the must-have A-level | Editorial	[A-levels, Education, Geography and environment studies, Schools, Sixth form, Exams, Robert Macfarlane]
Thu Aug 13 18:05:52 MSK 2015	Politics	Corbyn blames Scotland electoral defeat on weak austerity and Trident stances	[Scottish politics, Jeremy Corbyn, Politics, UK news, Scotland, Labour, Labour party leadership]
Thu Aug 13 18:00:06 MSK 2015	Music	Chopin: Volume III CD review – a full-on blast of volatile extroversion	[Classical music, Culture, Music]
Thu Aug 13 17:58:44 MSK 2015	Environment	On World Elephant Day, a message of hope from Amboseli	[Wildlife, National parks, Conservation, Endangered species]
Thu Aug 13 17:58:03 MSK 2015	UK news	Man arrested at King's Cross station in London after 'firearms incident'	[London, UK news]
Thu Aug 13 17:53:58 MSK 2015	World news	Mafia neighbours are bad for business, new report finds	[Mafia, Italy, Europe, Economics]
Thu Aug 13 17:52:47 MSK 2015	Music	Killjoy councils, student debt and stolen phones: the slow death of British clubs	[Clubbing, Music, Culture]
Thu Aug 13 17:51:34 MSK 2015	Life and style	Is Kim Kardashian pregnant, or is it all just another celebrity conspiracy?	[Kim Kardashian, Pregnancy, Celebrity, Life and style, Beyoncé, Tom Cruise, Jay Z, Parents and parenting]
Thu Aug 13 17:51:02 MSK 2015	Education	UK’s sixth-form colleges face unfolding disaster | Letters	[Further education, Education, Sixth form, Education policy, Politics, A-levels, Schools, Exams, Scotland, Apprenticeships]
Thu Aug 13 17:50:45 MSK 2015	World news	Nato’s war games reduce global tensions, not escalate them | Letters	[Nato, World news, Russia, Europe, US news, UK news]
Thu Aug 13 17:50:42 MSK 2015	Life and style	Can straight-talking Ice Cube end sexism in hip-hop?	[Ice Cube, Music, Hip-hop, Urban music, Celebrity, Life and style]
Thu Aug 13 17:50:15 MSK 2015	Environment	Milk prices, morality and market mechanisms | Letters	[Farming, Milk, Environment, UK news, Morrisons, Supermarkets, Retail industry, Business, Life and style]
Thu Aug 13 17:49:58 MSK 2015	Television & radio	David Nobbs: a man who took his humour lying down | Letters	[Comedy, Television, Culture, Television & radio, Comedy]
Thu Aug 13 17:49:46 MSK 2015	UK news	Hop-picking parents needn’t have worried | Letters	[UK news, Parents and parenting, Family, Life and style, Tony Blair, Politics, Jeremy Corbyn, Labour, Labour party leadership, Secondary schools, Schools, Education]
Thu Aug 13 17:45:30 MSK 2015	US news	Grilling champions crowned as team sets world record for longest barbecue	[New York, Guinness World Records, US news, Food & drink]
Thu Aug 13 17:45:06 MSK 2015	Music	John McCabe: Piano Music CD review – explosively powerful	[Classical music, Culture, Music]
Thu Aug 13 17:45:06 MSK 2015	Music	Bamba Wassoulou Groove: Farima review – triple-guitar fusions from Mali	[World music, Pop and rock, Music, Culture]
Thu Aug 13 17:44:59 MSK 2015	Sport	Novak Djokovic makes quick work of Jack Sock: Rogers Cup – as it happened	[Tennis, Novak Djokovic, Sport, US sports]
Thu Aug 13 17:39:13 MSK 2015	Business	Popping to Panama? Emirates plans world's longest nonstop flight	[Airline industry, Air transport, Business, World news, Panama, United Arab Emirates, Dubai, Americas, Middle East and North Africa, Panama, North and Central America, Travel]
Thu Aug 13 17:38:44 MSK 2015	US news	California drought will persist despite 'significant and strengthening' El Niño	[US weather, California drought, US news, Drought, Water, California]
Thu Aug 13 17:37:57 MSK 2015	UK news	Two teenagers drown in Norfolk after 'no swimming' signs were vandalised	[Norfolk, UK news]
Thu Aug 13 17:34:44 MSK 2015	Books	Martin West obituary	[Classics, Poetry, Books]
