Wed Aug 26 15:01:44 MSK 2015	Stage	Edinburgh comedy awards 2015: the nominees in full	[Edinburgh festival 2015, Comedy, Comedy, Stage, Edinburgh festival, Awards and prizes, Culture, UK news, Festivals]
Wed Aug 26 15:01:16 MSK 2015	Media	BBC impartiality may be scrutinised by Ofcom, culture secretary hints	[BBC, Ofcom, Media, BBC Trust, John Whittingdale, Politics, Television industry, UK news, Guardian Edinburgh International Television Festival, Edinburgh TV Festival 2015]
Wed Aug 26 14:59:01 MSK 2015	Books	Purity by Jonathan Franzen review – dazzling, hilarious and problematic	[Fiction, Books, Culture, Jonathan Franzen]
Wed Aug 26 14:58:59 MSK 2015	Books	How I became a convert to Haruki Murakami	[Haruki Murakami, Books, Culture, Fiction]
Wed Aug 26 14:55:11 MSK 2015	Guardian Sustainable Business	Is a chief happiness officer really the best way to increase workplace happiness?	[Guardian sustainable business, Business, Ethical business, Work-life balance, Work & careers]
Wed Aug 26 14:50:39 MSK 2015	Membership	Guardian Live - Labour leadership hustings live stream	[Membership]
Wed Aug 26 14:50:21 MSK 2015	Life and style	The best cookbooks of all time, as chosen by the experts	[Food & drink, Life and style, Books, Culture, Raymond Blanc, Claudia Roden, Jeremy Lee]
Wed Aug 26 14:45:55 MSK 2015	UK news	Chilcot inquiry: Clare Short blames delays on 'poor first draft'	[Iraq war inquiry, Clare Short, Iraq, Politics, UK news]
Wed Aug 26 14:42:28 MSK 2015	Sport	Why can't Curt Schilling stop upsetting people?	[MLB, Boston Red Sox, ESPN, Sport, US sports, Baseball, Media, Television industry, US television industry, Twitter, Internet, Technology]
Wed Aug 26 14:42:00 MSK 2015	Football	Barcelona or Bayern could lie in wait for English clubs in Champions League draw	[Champions League, Chelsea, Manchester City, Arsenal, Football, Sport, Barcelona, Real Madrid]
Wed Aug 26 14:40:42 MSK 2015	World news	Angela Merkel warns against intolerance towards refugees	[Angela Merkel, Refugees, The far right, Germany, Race issues, Berlin Wall, Europe, World news]
Wed Aug 26 14:40:28 MSK 2015	Film	Robert Pattinson to play extraterrestrial spaceman in Zadie Smith-scripted film	[Robert Pattinson, Film, Culture, Science fiction and fantasy, Zadie Smith, Books]
Wed Aug 26 14:39:49 MSK 2015	Music	Why One Direction's gap year should worry you – even if you can't stand them	[One Direction, Music, Pop and rock, Music industry, Culture]
Wed Aug 26 14:36:38 MSK 2015	Environment	Banned pesticides pose a greater risk to bees than thought, EU experts warn	[Bees, Pesticides, Environment, Farming, Insects, Wildlife, European Union, Europe]
Wed Aug 26 14:30:50 MSK 2015	US news	Trump's flawed policies would threaten the global economy, say analysts	[Donald Trump, US economy, US elections 2016, US news, Economics, Business, China, Mexico, US foreign policy]
Wed Aug 26 14:30:47 MSK 2015	Media	Sunday Herald's sales rise 15%, powered by support for SNP at general election	[ABCs, Newsquest, Johnston Press, Regional & local newspapers, Newspapers, Newspapers & magazines, Media, Scotland, UK news]
Wed Aug 26 14:20:06 MSK 2015	Business	Paddy Power and Betfair merger may mean more offensive adverts to come	[Betfair, Travel & leisure, Mergers and acquisitions, Advertising, Business, Media, UK news]
Wed Aug 26 14:17:49 MSK 2015	Media	BBC3 series of programmes to focus on rape, racism and gender	[BBC3, BBC, Media, Television industry, Rape, Society, Race issues, Gender, Factual TV, Educational TV, Documentary, Television, Culture, Guardian Edinburgh International Television Festival, Edinburgh TV Festival 2015]
Wed Aug 26 14:16:33 MSK 2015	Television & radio	Another Period and television's comedy casting carousel	[Comedy, Comedy Central, US television, Media, Television industry, US television industry, Television, Culture]
Wed Aug 26 14:10:17 MSK 2015	Life and style	How do you take a crane down without using another crane?	[Life and style, Construction industry, Building and town and country planning]
Wed Aug 26 14:06:40 MSK 2015	Books	Agatha Christie exhibition shows queen of crime as roller-skater and surfer	[Agatha Christie, Books, Culture, Photography, Art and design, UK news]
Wed Aug 26 14:05:17 MSK 2015	Life and style	Do you have to be middle-class to like rocket? (I think it’s horrible)	[Salad, Food & drink, Life and style]
Wed Aug 26 14:04:32 MSK 2015	Environment	Gold King mine spill: Navajo Nation farmers prohibit Animas river access	[Pollution, US Environmental Protection Agency (EPA), Environment, Native Americans, New Mexico, US news, Water, Mining]
Wed Aug 26 14:00:17 MSK 2015	Children's books	Marvin Redpost Alone in his Teacher's House by Louis Sachar – review	[Children and teenagers, Books, Culture, Children's books: 8-12 years, Children's books: 7 and under, Funny books (children and teens)]
Wed Aug 26 13:58:28 MSK 2015	Global development	Local support key to achieving justice in sexual violence cases, claim researchers	[Global development, Kenya, Uganda, Liberia, Sierra Leone, World news, US news, Rape, Women]
Wed Aug 26 13:57:11 MSK 2015	Environment	Conservationists appalled at illegal killing of 25m birds a year in the Mediterranean	[Birds, Illegal wildlife trade, Wildlife, Conservation, Environment, Europe, Middle East and North Africa, World news, RSPB, Endangered species]
Wed Aug 26 13:56:37 MSK 2015	Sport	World Athletics Championships: Beijing 2015, day five – as it happened	[World Athletics Championships, Athletics, Sport]
Wed Aug 26 13:55:58 MSK 2015	Politics	Women-only carriages: train passengers react to Jeremy Corbyn idea	[Jeremy Corbyn, Politics, Labour party leadership, UK news, Women, Rail transport]
Wed Aug 26 13:51:49 MSK 2015	Sport	Danny Cipriani excluded from England’s Rugby World Cup squad	[Danny Cipriani, Stuart Lancaster, England rugby union team, Rugby World Cup 2015, Rugby World Cup, Rugby union, Sport]
Wed Aug 26 13:48:10 MSK 2015	Music	Four Tet review – no one else can make dance music sound so beautiful	[Electronic music, Music, Culture, Dance music]
Wed Aug 26 13:47:21 MSK 2015	Sport	Wayde van Niekerk wins men’s 400m final at world championships	[World Athletics Championships, LaShawn Merritt, Athletics, Sport]
Wed Aug 26 13:39:03 MSK 2015	Guardian Sustainable Business	Banning child labour imposes naive western ideals on complex problems	[Guardian sustainable business, Child labour, Law, Children, Society, Pakistan, Bangladesh, World news]
Wed Aug 26 13:31:58 MSK 2015	Life and style	Recipe swap: noodles	[Food & drink]
Wed Aug 26 13:31:17 MSK 2015	Stage	Jessie Cave at Edinburgh review – a relatable scrapbook of a neurotic's psychosis	[Edinburgh festival 2015, Stage, Culture, Comedy]
Wed Aug 26 13:30:19 MSK 2015	Art and design	Hidden treasures: readers share their favourite attic discoveries	[Photography, Culture]
Wed Aug 26 13:24:48 MSK 2015	Sport	Zharnel Hughes joins Bolt and Gatlin in world championship 200m final	[World Athletics Championships, Athletics, Usain Bolt, Justin Gatlin, US sports, Sport]
Wed Aug 26 13:21:48 MSK 2015	Media	Idris Elba to change gear for second Discovery series	[Discovery Communications, Television industry, Media, Idris Elba, Factual TV, Television, Television & radio, Culture, UK news, Guardian Edinburgh International Television Festival, Edinburgh TV Festival 2015]
Wed Aug 26 13:19:02 MSK 2015	Politics	Conservatives offer day of special access to ministers for £2,500	[Lobbying, Conservatives, UK news, Politics, Business]
Wed Aug 26 13:15:53 MSK 2015	Sport	David Willey: Yorkshire move is all about England Test whites, not money	[Cricket, NatWest T20 Blast, Yorkshire, Northamptonshire, Warwickshire, England cricket team, Twenty20, Sport]
Wed Aug 26 13:12:32 MSK 2015	Politics	Jeremy Corbyn faces backlash over women-only train carriages idea	[Jeremy Corbyn, Gender, Yvette Cooper, Liz Kendall, Labour party leadership, Transport, Politics, UK news, Women, Society, Rail transport, Labour, Crime]
Wed Aug 26 13:05:41 MSK 2015	Children's books	The Children of Green Knowe: my personal time machine	[Children and teenagers, Children's books: 8-12 years, Teen books, Books, Culture]
Wed Aug 26 13:02:09 MSK 2015	Stage	Wrecking Ball at Edinburgh festival review – cunning look at celebrity and the male gaze	[Edinburgh festival 2015, Culture, Stage, Theatre, Edinburgh festival, Festivals, Celebrity]
Wed Aug 26 13:00:12 MSK 2015	Sport	Michael Vick signs one-year deal with Pittsburgh Steelers	[NFL, Pittsburgh Steelers, Sport, US sports]
Wed Aug 26 00:57:46 MSK 2015	Culture	From Jonathan Franzen to Eileen Myles: teeth, techno and trysts in fall fiction	[Books, Fiction, Culture, Jonathan Franzen]
Wed Aug 26 00:50:56 MSK 2015	Books	The Thirty-Nine Steps by John Buchan – giddy action and vivid cameos	[John Buchan, Books, Culture, Thrillers, Fiction]
Wed Aug 26 00:43:31 MSK 2015	Global Development Professionals Network	The ingenious solution transforming lives: making water run uphill	[Global development professionals network, Access to water, Philippines, Global development, World news]
Wed Aug 26 00:43:12 MSK 2015	Business	Bonuses return close to pre-recession peak on back of UK economic recovery	[Executive pay and bonuses, Business, Pay, Money, Work & careers, Economics, Economic recovery, UK news]
Wed Aug 26 00:36:08 MSK 2015	Film	Warner Bros moves into China	[Film, Warner Bros, Film industry, China, Asia Pacific, Business, Culture, World news]
Wed Aug 26 00:35:42 MSK 2015	Media	CPS hits out at Sun on Sunday over 'misleading' article	[Sun on Sunday, The Sun, National newspapers, Newspapers, Newspapers & magazines, Media, Crown Prosecution Service, Law, Politics, UK news]
Wed Aug 26 00:35:41 MSK 2015	Media	Sales of Trinity Mirror's regional daily newspapers fall further	[Media, Regional & local newspapers, Newspapers, Trinity Mirror, ABCs, Simon Fox, Newspapers & magazines, Media business, Digital media, UK news, Birmingham, Liverpool]
Wed Aug 26 00:33:39 MSK 2015	Sport	The heartbreaking farewell: the world's greatest sports library checks out	[US sports, Sport, Magazines, Libraries]
Wed Aug 26 00:31:49 MSK 2015	Life and style	Why Rick Guidotti turned his back on Cindy Crawford to challenge our perceptions of genetic diseases	[Health & wellbeing, Family, Life and style, Genetics, Children, Disability, Down's syndrome, Health, Photography, Fashion]
Wed Aug 26 00:31:34 MSK 2015	Guardian Masterclasses	How to structure your novel: A weekend workshop | Ed Docx	[New Masterclasses, Guardian Masterclasses, Publishing and self-publishing courses]
Wed Aug 26 00:30:52 MSK 2015	Education	California home school interest surges as parents look to sidestep vaccine law	[Education, Vaccines and immunisation, California, US news]
Wed Aug 26 00:24:59 MSK 2015	Life and style	National Dog Day: readers' pictures	[Pets, Dogs, Animals]
Wed Aug 26 00:23:49 MSK 2015	Art and design	1997 or bust: how Tony Blair and Damien Hirst let us all down	[Art and design, Culture, Painting, Damien Hirst, Grayson Perry, Art, Tony Blair, Gavin Turk, Charles Saatchi]
Wed Aug 26 00:16:10 MSK 2015	Music	BBCSO/Gardner  review – poetic rendering of loss and remembering	[BBC Proms 2015, Classical music, Culture, Music]
Wed Aug 26 00:15:09 MSK 2015	Comment is free	The gender pay gap is a scandal. David Cameron must act on his pledge to end it | Gloria De Piero	[Gender, UK news, Business, Women, Life and style, Women in politics, Women in the boardroom, Pay, Work & careers, Family finances, Money]
Wed Aug 26 00:14:04 MSK 2015	Travel	Instameet Gothenburg: local photographers capture the city	[Gothenburg, Travel photography, Europe, Sweden holidays, Travel]
Wed Aug 26 00:09:50 MSK 2015	US news	Sun sets on era of the Humvee as US military announces successor	[US military, US news, World news, Weapons technology, Technology, Motoring]
Wed Aug 26 00:08:47 MSK 2015	Stage	The Story Beast at Edinburgh festival review – in-yer-face Anglo-Saxon yarns	[Edinburgh festival 2015, Stage, Edinburgh festival, Comedy, Culture, Festivals, Comedy]
Wed Aug 26 00:03:53 MSK 2015	Sport	Alejandro Valverde credits Google Maps for Vuelta a España stage four win	[Vuelta a España, Cycling, Sport]
Wed Aug 26 00:02:17 MSK 2015	Football	Southampton target Virgil van Dijk would consider move away from Celtic	[Celtic, Southampton, Transfer window, Football, Sport]
Wed Aug 26 11:57:24 MSK 2015	Music	EUYO Noseda at Edinburgh festival review – extraordinary energy and technical prowess	[Classical music, Edinburgh festival 2015, Music, Culture, Gustav Mahler]
Wed Aug 26 11:54:08 MSK 2015	Media	Are there really 8 million foreigners in Britain?	[Daily Telegraph, National newspapers, Newspapers, Migration, Immigration and asylum, UK news, World news]
Wed Aug 26 11:49:38 MSK 2015	Guardian Sustainable Business	How the circular economy is taking off in the US	[Partner zone Philips]
Wed Aug 26 11:45:36 MSK 2015	Politics	Whatever the claims, Harvey Proctor is entitled to fair treatment	[UK news, Police, Child protection, Children, Social care, Society, UK criminal justice]
Wed Aug 26 11:45:18 MSK 2015	Comment is free	I belong on the road as much as any man. Male rage won’t scare me off my bike | Nell Frizzell	[Cycling, Crime, UK news, London, Police, Life and style, Gender]
Wed Aug 26 11:44:23 MSK 2015	Books	George RR Martin 'relieved' after Sad Puppies' Hugo awards defeat	[Hugo award, George RR Martin, Science fiction, Fantasy, Awards and prizes, Books, Culture, Fiction]
Wed Aug 26 11:37:23 MSK 2015	World news	How China's economic slowdown could weigh on the rest of the world	[China, Asia Pacific, World news, Economics, Business, Australia news, Chinese economy, Global economy]
Wed Aug 26 11:26:56 MSK 2015	Media	World Athletics Championships chooses TV partner for London 2017	[Independent production companies, Media, Television industry, Sports rights, Sport, World Athletics Championships, Athletics, UK news]
Wed Aug 26 11:25:23 MSK 2015	Football	Jermain Defoe and his plant-watering job advert have silly season sewn up | Marina Hyde	[Jermain Defoe, Sunderland, Football, Sport]
Wed Aug 26 11:22:28 MSK 2015	WSSCC partner zone	Why the menstruation and sanitation revolutions need to talk	[WSSCC partner zone]
Wed Aug 26 11:22:14 MSK 2015	Sport	Two Kenyan athletes provisionally suspended after failing drug tests	[World Athletics Championships, IAAF, Athletics, Sport, Drugs in sport]
Wed Aug 26 11:17:08 MSK 2015	Guardian Sustainable Business	Sustainable community pharmacy network launched in Kenya	[business call to action partner zone]
Wed Aug 26 11:16:20 MSK 2015	Film	Hobbit extended editions set for big screen	[Film, The Hobbit: An Unexpected Journey, The Hobbit: The Battle of the Five Armies, The Hobbit: The Desolation of Smaug, Culture, Peter Jackson, JRR Tolkien]
Wed Aug 26 11:15:14 MSK 2015	Comment is free	It's about time young women get credit for their feminism | Jessica Valenti	[Women, Tavi Gevinson]
Wed Aug 26 11:09:05 MSK 2015	UK news	Anzac Day plot: Manchester schoolgirl admits terror offences	[UK news]
Wed Aug 26 11:06:29 MSK 2015	Football	Bournemouth must meet Norwich price to buy Lewis Grabban, says Alex Neil	[Norwich City, Bournemouth, Football, Sport, Transfer window]
Wed Aug 26 11:00:13 MSK 2015	Comment is free	Many police departments spy on you without oversight. This must end | Trevor Timm	[Surveillance, Telecoms, US policing, Baltimore, FBI]
Wed Aug 26 11:00:13 MSK 2015	Children's books	Being a Girl by Hayley Long – review	[Children and teenagers, Books, Culture, Teen books, Non-fiction (children and teens)]
Wed Aug 26 10:55:02 MSK 2015	UK news	Police hunt for two men who fled burning car after crash near Doncaster	[Doncaster, Yorkshire, UK news]
Wed Aug 26 10:50:56 MSK 2015	Comment is free	Ladies! You won’t be leading the Labour party, so here’s a women-only train carriage | Anne Perkins	[Jeremy Corbyn, Gender, Feminism, Transport policy, Labour, Transport, Politics]
Wed Aug 26 10:50:12 MSK 2015	Technology	Self-driving ‘crash’ trucks to hit Florida highways this year	[Self-driving cars, Robots, Technology, Florida, US news, World news, Road safety]
Wed Aug 26 10:49:42 MSK 2015	Life and style	Kitchen gadgets review: Aircraft Aluminium Rolling Pin – the least domestic thing I‘ve ever seen	[Baking, Food & drink, Life and style, Gadgets, Technology]
Wed Aug 26 10:48:50 MSK 2015	Sport	Justin Wilson obituary	[Indycar, Formula One, Motor sport, Sport, Formula one 2003, US sports, US news]
Wed Aug 26 10:48:02 MSK 2015	US news	Marcy Borders, 9/11's 'dust lady', dies of stomach cancer	[September 11 2001, New York, US news, World news, News photography, Newspapers & magazines]
Wed Aug 26 10:45:13 MSK 2015	Comment is free	New Orleans's 'transformation' hurt residents who needed it most | Anna Hartnell	[New Orleans, Race issues, US income inequality, US news]
Wed Aug 26 10:44:25 MSK 2015	Global Development Professionals Network	How do you go about embracing complexity? It's complicated	[Global development professionals network, Physics, Science]
Wed Aug 26 10:37:02 MSK 2015	Books	Top 10 dogs' stories	[Fiction, Books, Culture, Franz Kafka, Homer, Nikolai Gogol, Anton Chekhov, Mikhail Bulgakov]
Wed Aug 26 10:31:03 MSK 2015	Sport	Talking Horses: Wednesday’s best bets plus the latest racing news	[Horse racing, Horse racing tips, Sport]
Wed Aug 26 10:27:36 MSK 2015	Technology	Angry Birds maker Rovio plans to cut up to 260 staff	[Angry Birds, Games, Technology, Finland, Culture, Business, Media, Digital media, Online TV, Mobile, Television industry]
Wed Aug 26 10:17:03 MSK 2015	Football	West Ham have forgotten me: Enner Valencia hits out at handling of injury	[West Ham United, Football, Sport]
Wed Aug 26 10:15:32 MSK 2015	Guardian Masterclasses	Public speaking: How to communicate with confidence | Isabel Walker	[Guardian Masterclasses, New Masterclasses, Business masterclasses, Culture courses]
Wed Aug 26 10:11:58 MSK 2015	Guardian Sustainable Business	Credifamilia to extend $240m in loans to low-income homebuyers	[business call to action partner zone]
Wed Aug 26 10:09:22 MSK 2015	Technology	Moshi Monsters and Bin Weevils rapped for promoting subscriptions to children	[Children's tech, Apps, Internet, Technology, Media, Advertising, Advertising Standards Authority]
Wed Aug 26 10:06:27 MSK 2015	Music	The Lemonheads: 10 of the best	[Evan Dando, Pop and rock, Music, Culture, Indie, Punk]
Wed Aug 26 10:06:01 MSK 2015	Media Network	All the data you need to power your business is free online	[Media & Tech Network, Freedom of information, Technology startups, Entrepreneurs, Technology sector, Small business, Business]
Wed Aug 26 09:58:55 MSK 2015	Football	Celtic’s Champions League exit suggests Ronny Deila roadshow has stalled | Ewan Murray	[Celtic, Champions League, Europa League, Malmo, Football, Sport]
Wed Aug 26 09:58:38 MSK 2015	Television & radio	Cold Feet was a classic drama of the 90s – and that's where it should stay	[Comedy, Drama, James Nesbitt, Television & radio, Television, Culture]
Wed Aug 26 09:51:28 MSK 2015	Technology	Is using your mobile phone in public ruder than you think?	[Smartphones, Mobile phones, Technology, Social networking, Social media, Digital media]
Wed Aug 26 09:48:22 MSK 2015	Money	Unhappy at work? It could be time to test drive a new career	[Changing jobs, Job hunting, Work & careers, Money]
Wed Aug 26 09:46:28 MSK 2015	Music	Kanye to win the VMAs highest honour	[Kanye West, Music, Culture, Awards and prizes]
Wed Aug 26 09:41:28 MSK 2015	World news	Britons who died in Quebec sightseeing plane crash were a family	[Quebec, Canada, World news, Plane crashes]
Wed Aug 26 09:26:14 MSK 2015	Cities	New Orleans launches resilience roadmap to tackle climate and social challenges	[Cities, Hurricane Katrina, Environment, Climate change, US news, World news, New Orleans]
Wed Aug 26 09:21:06 MSK 2015	Housing Network	Rogue landlords have little to fear from cash-strapped councils	[Housing Network, Tenants, Private rented sector, Housing, Renting property, Communities, Local government, Local government, Property, Society, UK news]
Wed Aug 26 09:17:08 MSK 2015	World news	La Tomatina festival inspires a cheerfully messy Google doodle	[Spain, Google doodle, Google, Festivals, Festivals, Spain holidays, Culture, Europe, Europe, Travel, World news, Search engines, Technology, Alphabet, Internet]
Wed Aug 26 09:16:07 MSK 2015	Science	Mud sweat and tears - taking science to Green Man festival	[Music, Music festivals, Culture, Festivals, Science]
Wed Aug 26 09:01:01 MSK 2015	Technology	Google launches YouTube Gaming to challenge Amazon-owned Twitch	[YouTube, Games, Technology, Media, Online TV, Culture, Game culture, Digital media, Internet, Television industry, Television, Twitch, Google, Guardian Edinburgh International Television Festival, Edinburgh TV Festival 2015]
Wed Aug 26 09:00:11 MSK 2015	Books	Philip Larkin: Life, Art and Love by James Booth review – judge the poems, not poet	[Philip Larkin, Biography, Poetry, Paperbacks, Books, Culture]
Wed Aug 26 09:00:11 MSK 2015	Comment is free	Europe needs a radical new approach to migration. How about making it easier? | Tim Finch	[Migration, World news, UK news, Politics, Refugees, Europe]
Wed Aug 26 09:00:11 MSK 2015	Environment	Lord Stern hits out at claims about cost of climate cuts	[Nicholas Stern, Environment, Climate change, COP 21: UN climate change conference | Paris, Global climate talks]
Wed Aug 26 08:58:11 MSK 2015	Social Care Network	Institutional language has no place in children's homes	[Social Care Network, social care network: children's services hub, Social care, Society, Children, Children, Young people, Work practices]
Wed Aug 26 08:54:50 MSK 2015	Australia news	Julia Gillard changes her mind to back gay marriage and lambasts Abbott plan	[Marriage equality (Australia), Julia Gillard, World news, Tony Abbott, Australian politics, LGBT rights]
Wed Aug 26 08:53:09 MSK 2015	Football	Aalborg v Brondby: the match that lasted six months and five days | The Knowledge	[Football, Sport]
Wed Aug 26 08:44:49 MSK 2015	Law	Human rights groups face global crackdown 'not seen in a generation'	[Civil liberties - international, Human rights, Law, India, China, Russia, Egypt, Uganda, Hungary, Israel, Ecuador, Cambodia, Africa, Asia Pacific, Europe, Middle East and North Africa, South and Central Asia, Americas, World news]
Wed Aug 26 08:32:15 MSK 2015	Technology	Call of Duty: Black Ops 3 – five things we learned from the beta test	[Call of Duty, Games, Technology, PlayStation, PlayStation 4, Xbox, Xbox One, Activision Blizzard, Culture]
Wed Aug 26 08:30:10 MSK 2015	Comment is free	The Ashley Madison hack shows online lives are as layered as real ones | Jess Zimmerman	[Ashley Madison, Hacking, Digital media, Internet, Dating]
Wed Aug 26 08:28:33 MSK 2015	Film	Pierce Brosnan: James Bond couldn't be gay while Barbara Broccoli alive	[James Bond, Film, Culture, Pierce Brosnan, Idris Elba, Thriller, LGBT rights]
Wed Aug 26 08:27:14 MSK 2015	Business	European stock markets fall again as China worries bite	[Chinese economy, Stock markets, Business, China, Asia Pacific, World news]
